19/02/2024 20:00:00|1,07785|1,07785|1,07779|1,07783|0|93
19/02/2024 20:05:00|1,07784|1,07786|1,07782|1,07783|0|35
19/02/2024 20:10:00|1,07782|1,07784|1,07781|1,07783|0|32
19/02/2024 20:15:00|1,07782|1,07783|1,0778|1,07781|0|37
19/02/2024 20:20:00|1,0778|1,07782|1,07779|1,07782|0|60
19/02/2024 20:25:00|1,07784|1,07788|1,07782|1,07786|0|79
19/02/2024 20:30:00|1,07787|1,07789|1,07785|1,07786|0|63
19/02/2024 20:35:00|1,07785|1,07786|1,07778|1,07779|0|59
19/02/2024 20:40:00|1,07778|1,07784|1,07775|1,07782|0|46
19/02/2024 20:45:00|1,07783|1,07785|1,07778|1,07783|0|39
19/02/2024 20:50:00|1,07783|1,07797|1,07783|1,07797|0|36
19/02/2024 20:55:00|1,07797|1,07798|1,07792|1,07792|0|49
19/02/2024 21:00:00|1,07791|1,07793|1,07788|1,07792|0|54
19/02/2024 21:05:00|1,07791|1,07794|1,07788|1,07793|0|26
19/02/2024 21:10:00|1,07793|1,07795|1,07792|1,07793|0|21
19/02/2024 21:15:00|1,07792|1,07792|1,07789|1,0779|0|39
19/02/2024 21:20:00|1,07794|1,07805|1,07794|1,07804|0|36
19/02/2024 21:25:00|1,07804|1,07814|1,07797|1,07813|0|55
19/02/2024 21:30:00|1,07812|1,07823|1,07812|1,07817|0|77
19/02/2024 21:35:00|1,07817|1,07817|1,07812|1,07813|0|40
19/02/2024 21:40:00|1,07816|1,07816|1,07811|1,07813|0|21
19/02/2024 21:45:00|1,07813|1,07817|1,078|1,078|0|54
19/02/2024 21:50:00|1,07804|1,07804|1,07793|1,07795|0|46
19/02/2024 21:55:00|1,07795|1,07802|1,07788|1,07791|0|60
19/02/2024 22:05:00|1,07779|1,07785|1,07712|1,07748|0|99
19/02/2024 22:10:00|1,07751|1,07783|1,07728|1,07767|0|125
19/02/2024 22:15:00|1,07768|1,07768|1,07757|1,07768|0|66
19/02/2024 22:20:00|1,07767|1,07786|1,07757|1,07784|0|78
19/02/2024 22:25:00|1,07784|1,07792|1,07773|1,07791|0|103
19/02/2024 22:30:00|1,07792|1,07793|1,07792|1,07792|0|19
19/02/2024 22:35:00|1,07794|1,07797|1,07775|1,07787|0|126
19/02/2024 22:40:00|1,07796|1,07796|1,07791|1,07792|0|45
19/02/2024 22:45:00|1,07793|1,07793|1,07768|1,07773|0|135
19/02/2024 22:50:00|1,07777|1,07789|1,0777|1,0777|0|59
19/02/2024 22:55:00|1,07777|1,07788|1,07749|1,07783|0|461
19/02/2024 23:00:00|1,07786|1,07792|1,07762|1,07765|0|195
19/02/2024 23:05:00|1,07766|1,07784|1,07766|1,07778|0|91
19/02/2024 23:10:00|1,07775|1,07778|1,07762|1,07768|0|90
19/02/2024 23:15:00|1,07767|1,07768|1,07758|1,07763|0|244
19/02/2024 23:20:00|1,07763|1,07764|1,0775|1,07753|0|122
19/02/2024 23:25:00|1,07755|1,07757|1,07746|1,07752|0|110
19/02/2024 23:30:00|1,07752|1,07756|1,07747|1,07755|0|199
19/02/2024 23:35:00|1,07755|1,07759|1,07752|1,07758|0|212
19/02/2024 23:40:00|1,07758|1,0776|1,07752|1,07755|0|166
19/02/2024 23:45:00|1,07755|1,07757|1,07737|1,07742|0|171
19/02/2024 23:50:00|1,07742|1,07748|1,07741|1,07748|0|82
19/02/2024 23:55:00|1,07749|1,07759|1,07747|1,07754|0|134
20/02/2024 00:00:00|1,07755|1,07768|1,07747|1,0775|0|269
20/02/2024 00:05:00|1,0775|1,07758|1,07731|1,07736|0|297
20/02/2024 00:10:00|1,07736|1,0774|1,07728|1,0773|0|303
20/02/2024 00:15:00|1,07731|1,07739|1,07729|1,07733|0|309
20/02/2024 00:20:00|1,07732|1,07734|1,07693|1,07699|0|316
20/02/2024 00:25:00|1,077|1,07719|1,07699|1,07717|0|225
20/02/2024 00:30:00|1,07718|1,07729|1,07707|1,07708|0|356
20/02/2024 00:35:00|1,07709|1,07709|1,07698|1,07701|0|348
20/02/2024 00:40:00|1,07702|1,07703|1,07691|1,07695|0|185
20/02/2024 00:45:00|1,07695|1,07704|1,07686|1,07687|0|214
20/02/2024 00:50:00|1,07687|1,07691|1,07675|1,07685|0|348
20/02/2024 00:55:00|1,07685|1,07699|1,07682|1,07697|0|414
20/02/2024 01:00:00|1,07697|1,077|1,07684|1,0769|0|398
20/02/2024 01:05:00|1,07689|1,07689|1,07662|1,07668|0|428
20/02/2024 01:10:00|1,07667|1,07669|1,0765|1,0765|0|358
20/02/2024 01:15:00|1,0765|1,07696|1,0765|1,07683|0|641
20/02/2024 01:20:00|1,07682|1,07709|1,07681|1,07687|0|522
20/02/2024 01:25:00|1,07688|1,07709|1,0768|1,07707|0|544
20/02/2024 01:30:00|1,07707|1,07707|1,07688|1,07692|0|600
20/02/2024 01:35:00|1,07693|1,07715|1,07689|1,07689|0|403
20/02/2024 01:40:00|1,07688|1,07688|1,07655|1,07669|0|452
20/02/2024 01:45:00|1,07669|1,07674|1,07661|1,07669|0|582
20/02/2024 01:50:00|1,07669|1,0767|1,07651|1,07656|0|383
20/02/2024 01:55:00|1,0766|1,07666|1,07654|1,07659|0|313
20/02/2024 02:00:00|1,07658|1,07662|1,07632|1,07634|0|538
20/02/2024 02:05:00|1,07633|1,07634|1,07618|1,07628|0|332
20/02/2024 02:10:00|1,07627|1,07632|1,07625|1,07631|0|277
20/02/2024 02:15:00|1,07631|1,07637|1,07627|1,0763|0|362
20/02/2024 02:20:00|1,07627|1,07657|1,07625|1,0764|0|381
20/02/2024 02:25:00|1,07641|1,07658|1,0764|1,07657|0|352
20/02/2024 02:30:00|1,07657|1,07658|1,07644|1,07654|0|408
20/02/2024 02:35:00|1,07653|1,07656|1,07646|1,07649|0|225
20/02/2024 02:40:00|1,07649|1,07649|1,07637|1,07648|0|394
20/02/2024 02:45:00|1,07648|1,0765|1,07616|1,07625|0|468
20/02/2024 02:50:00|1,07624|1,07639|1,07623|1,07628|0|348
20/02/2024 02:55:00|1,07627|1,0767|1,07627|1,07669|0|524
20/02/2024 03:00:00|1,07669|1,07669|1,07645|1,07651|0|413
20/02/2024 03:05:00|1,07651|1,07666|1,07647|1,07663|0|273
20/02/2024 03:10:00|1,07662|1,07662|1,0765|1,07657|0|324
20/02/2024 03:15:00|1,07657|1,07663|1,07654|1,07662|0|292
20/02/2024 03:20:00|1,07663|1,07665|1,07656|1,07657|0|400
20/02/2024 03:25:00|1,07659|1,07678|1,07657|1,07678|0|317
20/02/2024 03:30:00|1,07679|1,07684|1,07668|1,07678|0|296
20/02/2024 03:35:00|1,07678|1,07684|1,07671|1,07679|0|225
20/02/2024 03:40:00|1,07678|1,0768|1,07672|1,07677|0|203
20/02/2024 03:45:00|1,07676|1,07677|1,07662|1,07663|0|90
20/02/2024 03:50:00|1,07661|1,07681|1,07659|1,0768|0|164
20/02/2024 03:55:00|1,0768|1,07686|1,07675|1,07679|0|274
20/02/2024 04:00:00|1,0768|1,07685|1,07674|1,07681|0|163
20/02/2024 04:05:00|1,07681|1,07693|1,0768|1,07684|0|158
20/02/2024 04:10:00|1,07684|1,077|1,07682|1,077|0|176
20/02/2024 04:15:00|1,07699|1,0771|1,07699|1,07709|0|207
20/02/2024 04:20:00|1,07708|1,07708|1,07684|1,07686|0|241
20/02/2024 04:25:00|1,07687|1,07702|1,07687|1,077|0|276
20/02/2024 04:30:00|1,077|1,07701|1,07692|1,07697|0|226
20/02/2024 04:35:00|1,07696|1,07704|1,07694|1,07701|0|240
20/02/2024 04:40:00|1,07702|1,07702|1,07689|1,07691|0|197
20/02/2024 04:45:00|1,0769|1,07696|1,0769|1,07694|0|214
20/02/2024 04:50:00|1,07693|1,07703|1,07691|1,07696|0|157
20/02/2024 04:55:00|1,07696|1,07696|1,07686|1,0769|0|278
20/02/2024 05:00:00|1,07691|1,07695|1,07684|1,0769|0|396
20/02/2024 05:05:00|1,0769|1,07701|1,07685|1,07692|0|229
20/02/2024 05:10:00|1,07693|1,07696|1,07684|1,07687|0|272
20/02/2024 05:15:00|1,07687|1,07693|1,07684|1,0769|0|153
20/02/2024 05:20:00|1,07691|1,07693|1,07685|1,07687|0|160
20/02/2024 05:25:00|1,07687|1,07691|1,07669|1,07677|0|219
20/02/2024 05:30:00|1,07677|1,07681|1,07656|1,07659|0|425
20/02/2024 05:35:00|1,07658|1,07682|1,07652|1,07675|0|297
20/02/2024 05:40:00|1,07676|1,0768|1,07667|1,07672|0|219
20/02/2024 05:45:00|1,07673|1,07683|1,07672|1,07677|0|187
20/02/2024 05:50:00|1,07678|1,07679|1,07666|1,07668|0|246
20/02/2024 05:55:00|1,07668|1,07684|1,07668|1,0768|0|352
20/02/2024 06:00:00|1,07679|1,07686|1,07675|1,07682|0|390
20/02/2024 06:05:00|1,07681|1,07681|1,07672|1,07678|0|466
20/02/2024 06:10:00|1,07677|1,07702|1,07677|1,077|0|241
20/02/2024 06:15:00|1,07699|1,07715|1,07698|1,07713|0|225
20/02/2024 06:20:00|1,07712|1,07714|1,07706|1,07706|0|214
20/02/2024 06:25:00|1,07708|1,07719|1,07701|1,07717|0|272
20/02/2024 06:30:00|1,07718|1,07722|1,07708|1,07711|0|409
20/02/2024 06:35:00|1,07712|1,07729|1,07709|1,07723|0|423
20/02/2024 06:40:00|1,07724|1,07724|1,07711|1,0772|0|301
20/02/2024 06:45:00|1,0772|1,07727|1,07695|1,077|0|332
20/02/2024 06:50:00|1,07701|1,07704|1,07689|1,07701|0|330
20/02/2024 06:55:00|1,07702|1,07711|1,07695|1,07709|0|334
20/02/2024 07:00:00|1,07708|1,07745|1,07708|1,07739|0|466
20/02/2024 07:05:00|1,07739|1,07743|1,07724|1,07727|0|519
20/02/2024 07:10:00|1,07726|1,07748|1,07725|1,07735|0|588
20/02/2024 07:15:00|1,07734|1,07745|1,07732|1,07738|0|560
20/02/2024 07:20:00|1,07738|1,07749|1,07706|1,07706|0|326
20/02/2024 07:25:00|1,07708|1,07733|1,07707|1,07722|0|498
20/02/2024 07:30:00|1,07723|1,07728|1,0768|1,07688|0|670
20/02/2024 07:35:00|1,07687|1,07695|1,07681|1,07692|0|591
20/02/2024 07:40:00|1,07692|1,07693|1,07673|1,07683|0|575
20/02/2024 07:45:00|1,07684|1,07698|1,07683|1,07696|0|367
20/02/2024 07:50:00|1,07697|1,07727|1,07692|1,07722|0|539
20/02/2024 07:55:00|1,07721|1,07736|1,07689|1,07696|0|744
20/02/2024 08:00:00|1,07696|1,0775|1,07696|1,07734|0|1033
20/02/2024 08:05:00|1,07733|1,07747|1,0773|1,07731|0|706
20/02/2024 08:10:00|1,07729|1,07735|1,07709|1,07731|0|762
20/02/2024 08:15:00|1,0773|1,07749|1,07721|1,0774|0|695
20/02/2024 08:20:00|1,07739|1,07752|1,07707|1,07716|0|715
20/02/2024 08:25:00|1,07714|1,07744|1,07707|1,07738|0|724
20/02/2024 08:30:00|1,07739|1,07739|1,0771|1,07725|0|714
20/02/2024 08:35:00|1,07726|1,07733|1,07686|1,07691|0|576
20/02/2024 08:40:00|1,07692|1,07721|1,0769|1,07718|0|618
20/02/2024 08:45:00|1,07717|1,07738|1,07708|1,07737|0|770
20/02/2024 08:50:00|1,07737|1,07773|1,07735|1,07771|0|610
20/02/2024 08:55:00|1,07773|1,07777|1,07754|1,07758|0|713
20/02/2024 09:00:00|1,07758|1,07778|1,07739|1,07771|0|697
20/02/2024 09:05:00|1,07771|1,07794|1,07766|1,07794|0|547
20/02/2024 09:10:00|1,07793|1,07804|1,07777|1,07791|0|557
20/02/2024 09:15:00|1,07791|1,07872|1,0779|1,07868|0|713
20/02/2024 09:20:00|1,07869|1,07884|1,07867|1,07877|0|402
20/02/2024 09:25:00|1,07877|1,07914|1,07873|1,07894|0|474
20/02/2024 09:30:00|1,07896|1,07925|1,07888|1,07925|0|447
20/02/2024 09:35:00|1,07925|1,07973|1,07925|1,07971|0|650
20/02/2024 09:40:00|1,07972|1,07974|1,07949|1,07955|0|592
20/02/2024 09:45:00|1,07955|1,07959|1,0792|1,07923|0|489
20/02/2024 09:50:00|1,07924|1,07957|1,07923|1,07955|0|515
20/02/2024 09:55:00|1,07954|1,07989|1,07943|1,07977|0|807
20/02/2024 10:00:00|1,07978|1,07992|1,07954|1,07979|0|675
20/02/2024 10:05:00|1,07981|1,07983|1,07967|1,07968|0|583
20/02/2024 10:10:00|1,07971|1,0799|1,07965|1,07989|0|528
20/02/2024 10:15:00|1,07988|1,07995|1,07981|1,07984|0|422
20/02/2024 10:20:00|1,07985|1,08032|1,07984|1,08015|0|537
20/02/2024 10:25:00|1,08014|1,08027|1,08012|1,08019|0|458
20/02/2024 10:30:00|1,0802|1,08033|1,08009|1,08025|0|542
20/02/2024 10:35:00|1,08026|1,08094|1,08025|1,08063|0|753
20/02/2024 10:40:00|1,08062|1,08069|1,08032|1,08049|0|609
20/02/2024 10:45:00|1,08051|1,08078|1,08048|1,08048|0|668
20/02/2024 10:50:00|1,08048|1,08069|1,08048|1,08048|0|555
20/02/2024 10:55:00|1,08046|1,08051|1,08027|1,08039|0|728
20/02/2024 11:00:00|1,08039|1,08044|1,08008|1,08019|0|712
20/02/2024 11:05:00|1,08024|1,08028|1,08|1,08008|0|504
20/02/2024 11:10:00|1,08008|1,08008|1,07976|1,07977|0|687
20/02/2024 11:15:00|1,0798|1,07991|1,07952|1,0799|0|706
20/02/2024 11:20:00|1,07991|1,08001|1,07968|1,07981|0|790
20/02/2024 11:25:00|1,07982|1,07983|1,07937|1,07954|0|606
20/02/2024 11:30:00|1,07953|1,07979|1,07935|1,07971|0|492
20/02/2024 11:35:00|1,0797|1,08003|1,07968|1,07987|0|554
20/02/2024 11:40:00|1,07986|1,08017|1,07971|1,07992|0|741
20/02/2024 11:45:00|1,07993|1,08023|1,07988|1,07999|0|710
20/02/2024 11:50:00|1,07998|1,08018|1,07997|1,08007|0|488
20/02/2024 11:55:00|1,08007|1,08024|1,07962|1,07982|0|700
20/02/2024 12:00:00|1,07982|1,08011|1,07978|1,08006|0|531
20/02/2024 12:05:00|1,08006|1,08007|1,07972|1,07973|0|535
20/02/2024 12:10:00|1,07974|1,0799|1,07965|1,0799|0|663
20/02/2024 12:15:00|1,07989|1,08|1,07974|1,07993|0|511
20/02/2024 12:20:00|1,07994|1,0803|1,07993|1,08029|0|557
20/02/2024 12:25:00|1,0803|1,08053|1,0803|1,08048|0|560
20/02/2024 12:30:00|1,08046|1,08052|1,08038|1,08044|0|651
20/02/2024 12:35:00|1,08045|1,08056|1,08034|1,0805|0|621
20/02/2024 12:40:00|1,08049|1,08056|1,08011|1,08016|0|716
20/02/2024 12:45:00|1,08015|1,08024|1,07992|1,07993|0|695
20/02/2024 12:50:00|1,07994|1,08|1,07962|1,07964|0|713
20/02/2024 12:55:00|1,07965|1,07983|1,07954|1,07979|0|801
20/02/2024 13:00:00|1,0798|1,08005|1,07969|1,08004|0|1084
20/02/2024 13:05:00|1,08003|1,08046|1,08003|1,08019|0|678
20/02/2024 13:10:00|1,08019|1,08062|1,08019|1,08052|0|830
20/02/2024 13:15:00|1,08053|1,08066|1,0804|1,08052|0|836
20/02/2024 13:20:00|1,08048|1,08065|1,08048|1,08059|0|894
20/02/2024 13:25:00|1,08057|1,08084|1,08051|1,08084|0|589
20/02/2024 13:30:00|1,08087|1,08148|1,08084|1,08132|0|1214
20/02/2024 13:35:00|1,08132|1,08132|1,08104|1,08131|0|988
20/02/2024 13:40:00|1,08131|1,08161|1,08128|1,08149|0|836
20/02/2024 13:45:00|1,0815|1,08199|1,0815|1,08188|0|851
20/02/2024 13:50:00|1,08189|1,08243|1,08175|1,08219|0|870
20/02/2024 13:55:00|1,0822|1,08249|1,08205|1,0823|0|980
20/02/2024 14:00:00|1,08231|1,08233|1,08186|1,082|0|830
20/02/2024 14:05:00|1,08201|1,08219|1,08183|1,08196|0|847
20/02/2024 14:10:00|1,08196|1,0824|1,08188|1,08229|0|829
20/02/2024 14:15:00|1,0823|1,08257|1,08223|1,08249|0|748
20/02/2024 14:20:00|1,08249|1,0831|1,08249|1,08279|0|1028
20/02/2024 14:25:00|1,08279|1,08315|1,08273|1,08301|0|727
20/02/2024 14:30:00|1,08303|1,08388|1,08294|1,08372|0|1111
20/02/2024 14:35:00|1,08372|1,08373|1,08305|1,08305|0|871
20/02/2024 14:40:00|1,08305|1,08309|1,08258|1,08265|0|1079
20/02/2024 14:45:00|1,08266|1,08324|1,08266|1,08308|0|969
20/02/2024 14:50:00|1,08308|1,08338|1,08296|1,08313|0|1115
20/02/2024 14:55:00|1,08314|1,08318|1,08275|1,08291|0|701
20/02/2024 15:00:00|1,08292|1,08296|1,08248|1,08287|0|1066
20/02/2024 15:05:00|1,08286|1,08289|1,0824|1,08242|0|927
20/02/2024 15:10:00|1,08242|1,08264|1,0821|1,08215|0|751
20/02/2024 15:15:00|1,08216|1,08245|1,08202|1,0824|0|760
20/02/2024 15:20:00|1,08238|1,08254|1,08219|1,08242|0|977
20/02/2024 15:25:00|1,08242|1,0828|1,08237|1,08256|0|892
20/02/2024 15:30:00|1,08256|1,08259|1,08193|1,08193|0|884
20/02/2024 15:35:00|1,08194|1,08194|1,0814|1,08171|0|919
20/02/2024 15:40:00|1,08168|1,0817|1,0814|1,08145|0|809
20/02/2024 15:45:00|1,08145|1,08202|1,08129|1,08199|0|751
20/02/2024 15:50:00|1,08198|1,0821|1,08183|1,08201|0|840
20/02/2024 15:55:00|1,082|1,08237|1,08182|1,08227|0|885
20/02/2024 16:00:00|1,08227|1,08249|1,08177|1,082|0|1065
20/02/2024 16:05:00|1,082|1,08218|1,08169|1,0819|0|840
20/02/2024 16:10:00|1,08191|1,08207|1,08171|1,08175|0|846
20/02/2024 16:15:00|1,08175|1,08194|1,08158|1,08182|0|549
20/02/2024 16:20:00|1,08181|1,08199|1,08162|1,08189|0|557
20/02/2024 16:25:00|1,08191|1,08197|1,08171|1,08178|0|466
20/02/2024 16:30:00|1,08177|1,08189|1,08154|1,08165|0|584
20/02/2024 16:35:00|1,08166|1,08169|1,08147|1,08152|0|502
20/02/2024 16:40:00|1,08152|1,08152|1,08125|1,08126|0|595
20/02/2024 16:45:00|1,08126|1,08148|1,08124|1,08144|0|482
20/02/2024 16:50:00|1,08143|1,08168|1,0814|1,08167|0|543
20/02/2024 16:55:00|1,08167|1,08169|1,08126|1,0813|0|516
20/02/2024 17:00:00|1,0813|1,08148|1,08117|1,08139|0|646
20/02/2024 17:05:00|1,08138|1,08142|1,08097|1,08114|0|627
20/02/2024 17:10:00|1,08113|1,08128|1,08091|1,08093|0|532
20/02/2024 17:15:00|1,08092|1,08119|1,08092|1,08118|0|503
20/02/2024 17:20:00|1,08114|1,0813|1,08107|1,08119|0|336
20/02/2024 17:25:00|1,08119|1,08135|1,08109|1,08113|0|656
20/02/2024 17:30:00|1,08112|1,0814|1,08105|1,08139|0|533
20/02/2024 17:35:00|1,08137|1,08137|1,08096|1,08101|0|491
20/02/2024 17:40:00|1,08101|1,08116|1,08096|1,08114|0|516
20/02/2024 17:45:00|1,08113|1,08119|1,08103|1,0811|0|461
20/02/2024 17:50:00|1,0811|1,08121|1,08103|1,08115|0|349
20/02/2024 17:55:00|1,08116|1,0812|1,08104|1,08118|0|512
20/02/2024 18:00:00|1,08117|1,08121|1,08091|1,08092|0|603
20/02/2024 18:05:00|1,08092|1,08107|1,0809|1,08102|0|340
20/02/2024 18:10:00|1,08101|1,08115|1,08101|1,08109|0|250
20/02/2024 18:15:00|1,08108|1,08109|1,08084|1,08104|0|475
20/02/2024 18:20:00|1,08103|1,08103|1,08086|1,08091|0|501
20/02/2024 18:25:00|1,08092|1,08104|1,08083|1,08103|0|403
20/02/2024 18:30:00|1,08102|1,08108|1,08086|1,08088|0|352
20/02/2024 18:35:00|1,08089|1,08098|1,08069|1,08074|0|376
20/02/2024 18:40:00|1,08075|1,08103|1,08072|1,08101|0|374
20/02/2024 18:45:00|1,08101|1,0813|1,081|1,08119|0|365
20/02/2024 18:50:00|1,08119|1,08119|1,08096|1,08103|0|409
20/02/2024 18:55:00|1,08101|1,08106|1,08086|1,08098|0|399
20/02/2024 19:00:00|1,08098|1,08099|1,08077|1,08077|0|541
20/02/2024 19:05:00|1,08078|1,08092|1,08078|1,08083|0|429
20/02/2024 19:10:00|1,08083|1,08096|1,08078|1,08091|0|489
20/02/2024 19:15:00|1,08091|1,08113|1,08087|1,08111|0|697
20/02/2024 19:20:00|1,08109|1,08113|1,08096|1,08096|0|502
20/02/2024 19:25:00|1,08097|1,08098|1,0808|1,08093|0|499
20/02/2024 19:30:00|1,08094|1,08101|1,08086|1,08092|0|416
20/02/2024 19:35:00|1,08091|1,08096|1,08085|1,08092|0|467
20/02/2024 19:40:00|1,08091|1,08099|1,08086|1,08092|0|404
20/02/2024 19:45:00|1,08093|1,08102|1,08088|1,08099|0|464
20/02/2024 19:50:00|1,08099|1,08103|1,08066|1,08073|0|511
20/02/2024 19:55:00|1,08072|1,08079|1,08063|1,08063|0|589
20/02/2024 20:00:00|1,08065|1,08067|1,08043|1,08053|0|559
20/02/2024 20:05:00|1,08052|1,0807|1,08052|1,08068|0|439
20/02/2024 20:10:00|1,08068|1,08093|1,08068|1,08084|0|415
20/02/2024 20:15:00|1,08084|1,08093|1,08077|1,08092|0|412
20/02/2024 20:20:00|1,0809|1,08101|1,0809|1,081|0|310
20/02/2024 20:25:00|1,081|1,08127|1,08098|1,08124|0|302
20/02/2024 20:30:00|1,08124|1,08127|1,08098|1,08101|0|486
20/02/2024 20:35:00|1,081|1,08105|1,08089|1,08104|0|340
20/02/2024 20:40:00|1,08105|1,08122|1,08101|1,08116|0|387
20/02/2024 20:45:00|1,08115|1,0812|1,08107|1,08113|0|338
20/02/2024 20:50:00|1,08113|1,08117|1,08104|1,08111|0|507
20/02/2024 20:55:00|1,0811|1,08126|1,081|1,08104|0|632
20/02/2024 21:00:00|1,08104|1,08106|1,08087|1,0809|0|241
20/02/2024 21:05:00|1,0809|1,0809|1,08076|1,08077|0|135
20/02/2024 21:10:00|1,08076|1,08077|1,08071|1,08072|0|163
20/02/2024 21:15:00|1,08072|1,08075|1,08067|1,08069|0|85
20/02/2024 21:20:00|1,08068|1,08081|1,08068|1,08076|0|81
20/02/2024 21:25:00|1,08076|1,08079|1,08067|1,08079|0|120
20/02/2024 21:30:00|1,08079|1,08081|1,08067|1,0807|0|93
20/02/2024 21:35:00|1,0807|1,08078|1,08067|1,08076|0|179
20/02/2024 21:40:00|1,08077|1,08078|1,08071|1,08073|0|79
20/02/2024 21:45:00|1,08073|1,08079|1,08071|1,08078|0|141
20/02/2024 21:50:00|1,08078|1,08087|1,08077|1,08083|0|142
20/02/2024 21:55:00|1,08083|1,08086|1,08076|1,08076|0|179
20/02/2024 22:05:00|1,08068|1,08071|1,08043|1,08066|0|42
20/02/2024 22:10:00|1,08069|1,08069|1,08057|1,08067|0|63
20/02/2024 22:15:00|1,08066|1,08076|1,08059|1,08068|0|111
20/02/2024 22:20:00|1,08068|1,08085|1,08067|1,0807|0|145
20/02/2024 22:25:00|1,08076|1,08081|1,08076|1,08079|0|43
20/02/2024 22:30:00|1,08081|1,08081|1,08068|1,08074|0|103
20/02/2024 22:35:00|1,0807|1,0809|1,0807|1,08082|0|61
20/02/2024 22:40:00|1,08078|1,08091|1,08073|1,08085|0|91
20/02/2024 22:45:00|1,08086|1,08088|1,08072|1,08086|0|45
20/02/2024 22:50:00|1,08085|1,08089|1,08074|1,08088|0|83
20/02/2024 22:55:00|1,08087|1,08093|1,08082|1,08089|0|84
20/02/2024 23:00:00|1,08095|1,08097|1,08081|1,08086|0|206
20/02/2024 23:05:00|1,08086|1,0809|1,08078|1,08081|0|78
20/02/2024 23:10:00|1,0808|1,08096|1,0808|1,08092|0|80
20/02/2024 23:15:00|1,08091|1,08095|1,08087|1,08094|0|148
20/02/2024 23:20:00|1,08095|1,0811|1,08089|1,08105|0|157
20/02/2024 23:25:00|1,08106|1,08109|1,08101|1,08105|0|149
20/02/2024 23:30:00|1,08105|1,08105|1,08094|1,08094|0|92
20/02/2024 23:35:00|1,08094|1,08097|1,08089|1,08095|0|95
20/02/2024 23:40:00|1,08095|1,08098|1,08095|1,08097|0|91
20/02/2024 23:45:00|1,08097|1,08098|1,08093|1,08096|0|76
20/02/2024 23:50:00|1,08098|1,08108|1,08097|1,08107|0|49
20/02/2024 23:55:00|1,08108|1,08111|1,08097|1,08098|0|138
21/02/2024 00:00:00|1,08099|1,08101|1,08061|1,08082|0|358
21/02/2024 00:05:00|1,08081|1,08112|1,0808|1,08105|0|378
21/02/2024 00:10:00|1,08105|1,08105|1,08083|1,08091|0|278
21/02/2024 00:15:00|1,08091|1,08092|1,0807|1,0807|0|247
21/02/2024 00:20:00|1,08071|1,08086|1,08067|1,08086|0|240
21/02/2024 00:25:00|1,08087|1,08097|1,08087|1,0809|0|272
21/02/2024 00:30:00|1,08091|1,08096|1,08085|1,0809|0|201
21/02/2024 00:35:00|1,08089|1,08096|1,08089|1,08096|0|160
21/02/2024 00:40:00|1,08094|1,08105|1,08094|1,08104|0|234
21/02/2024 00:45:00|1,08104|1,08106|1,08097|1,08101|0|336
21/02/2024 00:50:00|1,08101|1,08107|1,08092|1,081|0|494
21/02/2024 00:55:00|1,08099|1,08105|1,08085|1,08102|0|505
21/02/2024 01:00:00|1,08102|1,08103|1,08075|1,08076|0|464
21/02/2024 01:05:00|1,08076|1,08084|1,08069|1,08072|0|249
21/02/2024 01:10:00|1,08072|1,08085|1,08064|1,08071|0|217
21/02/2024 01:15:00|1,0807|1,08083|1,08069|1,08076|0|330
21/02/2024 01:20:00|1,08076|1,08076|1,08054|1,0807|0|417
21/02/2024 01:25:00|1,08069|1,08079|1,08067|1,08076|0|408
21/02/2024 01:30:00|1,08077|1,08077|1,08064|1,08072|0|483
21/02/2024 01:35:00|1,08071|1,08079|1,08069|1,08077|0|349
21/02/2024 01:40:00|1,08076|1,08123|1,08076|1,08123|0|518
21/02/2024 01:45:00|1,08122|1,08127|1,08098|1,08101|0|441
21/02/2024 01:50:00|1,08101|1,08118|1,08101|1,08114|0|285
21/02/2024 01:55:00|1,08113|1,08122|1,08111|1,0812|0|337
21/02/2024 02:00:00|1,08121|1,08145|1,0812|1,08144|0|351
21/02/2024 02:05:00|1,08144|1,08156|1,08137|1,08153|0|430
21/02/2024 02:10:00|1,08153|1,08159|1,08135|1,08146|0|332
21/02/2024 02:15:00|1,08146|1,0816|1,08144|1,08159|0|276
21/02/2024 02:20:00|1,08159|1,08164|1,08156|1,08157|0|343
21/02/2024 02:25:00|1,08158|1,08161|1,08155|1,08159|0|262
21/02/2024 02:30:00|1,08158|1,08163|1,08154|1,08158|0|275
21/02/2024 02:35:00|1,08157|1,08158|1,0814|1,0814|0|311
21/02/2024 02:40:00|1,0814|1,08159|1,08138|1,08159|0|336
21/02/2024 02:45:00|1,08159|1,08172|1,08158|1,08169|0|489
21/02/2024 02:50:00|1,08168|1,08172|1,08145|1,0815|0|473
21/02/2024 02:55:00|1,08151|1,08152|1,08144|1,08151|0|331
21/02/2024 03:00:00|1,08152|1,0816|1,08149|1,08154|0|348
21/02/2024 03:05:00|1,08155|1,08161|1,08153|1,08157|0|235
21/02/2024 03:10:00|1,08157|1,08173|1,08156|1,08167|0|450
21/02/2024 03:15:00|1,08166|1,08178|1,08163|1,08167|0|479
21/02/2024 03:20:00|1,08166|1,08166|1,08155|1,08156|0|289
21/02/2024 03:25:00|1,08155|1,08162|1,08151|1,08157|0|237
21/02/2024 03:30:00|1,08156|1,08157|1,08136|1,0814|0|177
21/02/2024 03:35:00|1,08139|1,08146|1,08136|1,08141|0|325
