22/01/2024 09:35:00|4852,9|4853|4851,9|4851,9|0|150
22/01/2024 09:40:00|4851,9|4854,2|4851,4|4853,7|0|108
22/01/2024 09:45:00|4853,7|4854|4851,9|4852,4|0|106
22/01/2024 09:50:00|4852,6|4853,7|4852,6|4853,7|0|106
22/01/2024 09:55:00|4853,5|4854,5|4853,5|4853,7|0|106
22/01/2024 10:00:00|4853,9|4853,9|4852,4|4852,6|0|138
22/01/2024 10:05:00|4852,9|4853,7|4851,9|4853,4|0|107
22/01/2024 10:10:00|4853,7|4855,9|4853,4|4855,9|0|94
22/01/2024 10:15:00|4855,6|4855,6|4853,9|4854,5|0|97
22/01/2024 10:20:00|4854,2|4854,8|4852,9|4853,5|0|88
22/01/2024 10:25:00|4853,2|4853,7|4853|4853,5|0|105
22/01/2024 10:30:00|4853,2|4854,2|4853|4853,7|0|115
22/01/2024 10:35:00|4853,9|4853,9|4852,2|4852,2|0|90
22/01/2024 10:40:00|4852,7|4853,2|4852,2|4852,5|0|83
22/01/2024 10:45:00|4852,7|4854,3|4852,5|4854|0|57
22/01/2024 10:50:00|4853,8|4854,3|4853,3|4853,3|0|46
22/01/2024 10:55:00|4853,2|4853,5|4852,5|4853,3|0|44
22/01/2024 11:00:00|4853|4853,6|4852,8|4853,5|0|67
22/01/2024 11:05:00|4853,5|4854,7|4853,5|4854,5|0|63
22/01/2024 11:10:00|4854,3|4855|4854|4854,7|0|101
22/01/2024 11:15:00|4855|4855,2|4854,2|4854,9|0|152
22/01/2024 11:20:00|4855,1|4855,7|4854,4|4854,9|0|110
22/01/2024 11:25:00|4855,2|4855,2|4854,2|4855|0|130
22/01/2024 11:30:00|4855,2|4855,5|4854,7|4855,4|0|102
22/01/2024 11:35:00|4855,5|4857|4855,2|4857|0|55
22/01/2024 11:40:00|4856,8|4857|4855,5|4856,5|0|58
22/01/2024 11:45:00|4856,3|4856,8|4855,8|4855,8|0|46
22/01/2024 11:50:00|4856|4856|4854,7|4855,2|0|86
22/01/2024 11:55:00|4854,9|4855,5|4853,7|4853,7|0|83
22/01/2024 12:00:00|4853,5|4855,6|4853,5|4855,6|0|116
22/01/2024 12:05:00|4855,9|4856,7|4855,6|4856|0|76
22/01/2024 12:10:00|4856,2|4857,1|4855,7|4856,9|0|115
22/01/2024 12:15:00|4857|4857,3|4856,3|4856,5|0|62
22/01/2024 12:20:00|4856,8|4857,2|4856,2|4857|0|79
22/01/2024 12:25:00|4857,2|4859,1|4857|4858,6|0|115
22/01/2024 12:30:00|4858,5|4859,9|4858,3|4859,1|0|133
22/01/2024 12:35:00|4859,4|4859,6|4857,2|4857,2|0|106
22/01/2024 12:40:00|4857,5|4859|4857,5|4858,5|0|94
22/01/2024 12:45:00|4858,4|4858,7|4856,9|4858,1|0|108
22/01/2024 12:50:00|4858,4|4859,2|4858,1|4859,2|0|98
22/01/2024 12:55:00|4859,2|4859,9|4858,7|4859,2|0|88
22/01/2024 13:00:00|4859,4|4859,6|4857,7|4858|0|125
22/01/2024 13:05:00|4858,2|4859|4857,6|4857,6|0|126
22/01/2024 13:10:00|4857,4|4857,7|4856,9|4857,7|0|92
22/01/2024 13:15:00|4857,5|4858,2|4856,4|4856,9|0|161
22/01/2024 13:20:00|4856,6|4858,9|4856,4|4858,9|0|154
22/01/2024 13:25:00|4858,6|4859,2|4858,2|4859,2|0|93
22/01/2024 13:30:00|4858,9|4859,4|4855,6|4856,1|0|290
22/01/2024 13:35:00|4856,3|4856,6|4855,6|4855,6|0|204
22/01/2024 13:40:00|4855,8|4856,6|4853,6|4853,9|0|173
22/01/2024 13:45:00|4853,6|4854,2|4853,2|4853,4|0|154
22/01/2024 13:50:00|4853,4|4855,4|4853,2|4855,1|0|159
22/01/2024 13:55:00|4854,9|4856,2|4854,9|4855,4|0|115
22/01/2024 14:00:00|4855,1|4855,7|4853,1|4853,4|0|124
22/01/2024 14:05:00|4853,1|4854,4|4852,6|4853,6|0|120
22/01/2024 14:10:00|4853,4|4853,9|4852,9|4853,6|0|102
22/01/2024 14:15:00|4853,9|4854,9|4853,6|4853,9|0|77
22/01/2024 14:20:00|4853,7|4857,1|4853,7|4855,6|0|160
22/01/2024 14:25:00|4856,1|4857,1|4854,1|4855,3|0|180
22/01/2024 14:30:00|4855,4|4864|4854,9|4863,5|0|630
22/01/2024 14:35:00|4863,8|4864,5|4860,3|4864,2|0|494
22/01/2024 14:40:00|4864,1|4864,6|4858,6|4860,3|0|464
22/01/2024 14:45:00|4860,6|4864,6|4859,1|4863,6|0|467
22/01/2024 14:50:00|4863,8|4867,6|4863,3|4867,4|0|397
22/01/2024 14:55:00|4867,6|4867,6|4862,9|4866,1|0|338
22/01/2024 15:00:00|4865,9|4868,1|4858,8|4859,5|0|599
22/01/2024 15:05:00|4859,8|4864,8|4858,3|4864,3|0|523
22/01/2024 15:10:00|4864,6|4865,8|4862,1|4865,4|0|453
22/01/2024 15:15:00|4865,1|4866,4|4861,1|4861,6|0|448
22/01/2024 15:20:00|4861,8|4863,3|4859,8|4862,5|0|410
22/01/2024 15:25:00|4862,6|4864,9|4858,3|4859,6|0|501
22/01/2024 15:30:00|4859,3|4859,8|4853|4855,5|0|687
22/01/2024 15:35:00|4855,3|4858,6|4853,8|4858,6|0|519
22/01/2024 15:40:00|4858,3|4858,6|4855,3|4856,1|0|502
22/01/2024 15:45:00|4855,8|4856,3|4849,3|4850,5|0|565
22/01/2024 15:50:00|4850,8|4854,8|4850,8|4853,8|0|478
22/01/2024 15:55:00|4854,1|4855,1|4849,3|4851|0|478
22/01/2024 16:00:00|4851,3|4851,3|4845,8|4847,8|0|458
22/01/2024 16:05:00|4848|4852,8|4847,8|4852,1|0|427
22/01/2024 16:10:00|4852,3|4854,1|4851,1|4853,8|0|412
22/01/2024 16:15:00|4853,6|4855,5|4853,3|4855,1|0|305
22/01/2024 16:20:00|4855,4|4855,9|4854,1|4855,4|0|352
22/01/2024 16:25:00|4855,1|4856,9|4854,6|4856,4|0|250
22/01/2024 16:30:00|4856,1|4856,9|4855,1|4856,1|0|268
22/01/2024 16:35:00|4856,4|4857,1|4854,1|4854,5|0|312
22/01/2024 16:40:00|4854,4|4854,8|4850,6|4851,3|0|373
22/01/2024 16:45:00|4851,1|4854,1|4851,1|4853,4|0|281
22/01/2024 16:50:00|4853,1|4854,6|4851,9|4854,6|0|216
22/01/2024 16:55:00|4854,4|4857,6|4853,9|4856,1|0|302
22/01/2024 17:00:00|4856,4|4857,1|4854,9|4855,4|0|252
22/01/2024 17:05:00|4855,1|4855,1|4848,3|4850|0|412
22/01/2024 17:10:00|4849,8|4852,6|4848|4852,4|0|340
22/01/2024 17:15:00|4852,6|4854,1|4850,9|4853,1|0|338
22/01/2024 17:20:00|4853,4|4855,6|4853,1|4854,6|0|218
22/01/2024 17:25:00|4854,9|4855,4|4853,6|4854,9|0|270
22/01/2024 17:30:00|4855,1|4855,9|4851,9|4852,4|0|204
22/01/2024 17:35:00|4852,1|4854,4|4850,6|4853,6|0|300
22/01/2024 17:40:00|4853,9|4854,1|4851,9|4853,9|0|246
22/01/2024 17:45:00|4853,6|4854,4|4852,4|4852,9|0|256
22/01/2024 17:50:00|4852,6|4854,9|4851,1|4853,6|0|278
22/01/2024 17:55:00|4853,4|4854,4|4851,6|4853,1|0|266
22/01/2024 18:00:00|4852,9|4852,9|4848,4|4849,6|0|378
22/01/2024 18:05:00|4849,9|4852,9|4849,6|4849,6|0|312
22/01/2024 18:10:00|4849,9|4852,9|4849,9|4852,6|0|264
22/01/2024 18:15:00|4852,4|4853,4|4849,1|4849,1|0|298
22/01/2024 18:20:00|4848,9|4851,9|4847,9|4848,9|0|350
22/01/2024 18:25:00|4848,6|4849,9|4843,6|4844,4|0|348
22/01/2024 18:30:00|4844,6|4847,9|4844,1|4846,9|0|316
22/01/2024 18:35:00|4847,1|4850,4|4846,4|4849,6|0|304
22/01/2024 18:40:00|4849,4|4850,4|4847,9|4848,9|0|332
22/01/2024 18:45:00|4849,1|4852,4|4848,6|4851,4|0|250
22/01/2024 18:50:00|4851,6|4854,9|4850,9|4854,6|0|248
22/01/2024 18:55:00|4854,4|4855,4|4853,4|4853,9|0|214
22/01/2024 19:00:00|4854,1|4855,6|4854,1|4854,9|0|198
22/01/2024 19:05:00|4854,6|4855,4|4854,1|4854,6|0|164
22/01/2024 19:10:00|4854,4|4854,4|4851,6|4852,1|0|324
22/01/2024 19:15:00|4851,9|4852,6|4847,4|4848,1|0|334
22/01/2024 19:20:00|4847,9|4849,6|4845,9|4849,4|0|384
22/01/2024 19:25:00|4849,1|4851,9|4848,4|4851,6|0|276
22/01/2024 19:30:00|4851,9|4853,1|4848,1|4849,1|0|280
22/01/2024 19:35:00|4848,8|4852,1|4848,6|4851,9|0|235
22/01/2024 19:40:00|4852,1|4852,6|4850,1|4850,6|0|220
22/01/2024 19:45:00|4850,4|4852,1|4849,4|4851,1|0|244
22/01/2024 19:50:00|4850,9|4852,1|4850,1|4851,1|0|232
22/01/2024 19:55:00|4850,9|4851,9|4850,5|4851,9|0|202
23/01/2024 07:00:00|4852,5|4854,1|4852,3|4853,9|0|81
23/01/2024 07:05:00|4854,1|4854,4|4853,9|4853,9|0|90
23/01/2024 07:10:00|4854,1|4854,7|4853,8|4854,7|0|25
23/01/2024 07:15:00|4854,4|4854,9|4853,9|4854,4|0|88
23/01/2024 07:20:00|4854,5|4854,9|4853,7|4854|0|72
23/01/2024 07:25:00|4853,7|4854,7|4853,5|4854,7|0|118
23/01/2024 07:30:00|4854,4|4854,4|4853|4853,2|0|158
23/01/2024 07:35:00|4852,9|4854,2|4852,9|4854,2|0|96
23/01/2024 07:40:00|4853,9|4854,2|4853,2|4853,5|0|65
23/01/2024 07:45:00|4853,2|4854|4853|4853|0|76
23/01/2024 07:50:00|4853,2|4853,9|4852,9|4853,3|0|139
23/01/2024 07:55:00|4853,6|4854,2|4852,9|4854,1|0|118
23/01/2024 08:00:00|4854,2|4855,1|4853|4853,5|0|277
23/01/2024 08:05:00|4853,8|4855,3|4853,5|4853,8|0|231
23/01/2024 08:10:00|4854,1|4854,1|4851,6|4851,6|0|166
23/01/2024 08:15:00|4851,8|4851,8|4849,8|4850,3|0|173
23/01/2024 08:20:00|4850,5|4850,5|4848,5|4848,8|0|168
23/01/2024 08:25:00|4849|4849,4|4848,6|4848,9|0|114
23/01/2024 08:30:00|4849,1|4850,1|4848,8|4850,1|0|141
23/01/2024 08:35:00|4850|4850|4848,3|4848,6|0|146
23/01/2024 08:40:00|4848,3|4849,4|4847,1|4848,6|0|127
23/01/2024 08:45:00|4848,4|4848,9|4847,8|4848,1|0|136
23/01/2024 08:50:00|4848|4848,6|4847,6|4847,9|0|133
23/01/2024 08:55:00|4848,2|4848,4|4847,6|4848,4|0|142
23/01/2024 09:00:00|4848,1|4849,9|4848|4848,6|0|125
23/01/2024 09:05:00|4848,7|4849,3|4848,1|4849,3|0|201
23/01/2024 09:10:00|4849,1|4851,2|4849,1|4850,9|0|113
23/01/2024 09:15:00|4850,6|4851,7|4850,4|4851,1|0|122
23/01/2024 09:20:00|4851,4|4852,6|4850,9|4852,6|0|143
23/01/2024 09:25:00|4852,3|4852,6|4850,9|4851,2|0|117
23/01/2024 09:30:00|4851,4|4852,4|4850,6|4851,4|0|109
23/01/2024 09:35:00|4851,1|4852,1|4850,6|4851,8|0|142
23/01/2024 09:40:00|4851,9|4852,4|4851,4|4852,4|0|114
23/01/2024 09:45:00|4852,2|4852,6|4851,6|4852,3|0|120
23/01/2024 09:50:00|4852,1|4852,3|4851,4|4851,6|0|97
23/01/2024 09:55:00|4851,4|4852,4|4851,4|4851,7|0|69
23/01/2024 10:00:00|4851,4|4851,4|4850,4|4850,4|0|101
23/01/2024 10:05:00|4850,4|4850,4|4848,4|4848,6|0|119
23/01/2024 10:10:00|4848,4|4849,2|4847,9|4848,9|0|97
23/01/2024 10:15:00|4848,7|4850,1|4848,1|4849,8|0|134
23/01/2024 10:20:00|4849,9|4850,8|4849,9|4850,4|0|117
23/01/2024 10:25:00|4850,6|4850,9|4850,1|4850,4|0|79
23/01/2024 10:30:00|4850,2|4851,2|4849,6|4849,8|0|144
23/01/2024 10:35:00|4849,6|4849,8|4848,8|4849,4|0|109
23/01/2024 10:40:00|4849,6|4851,4|4849,5|4849,8|0|131
23/01/2024 10:45:00|4850,1|4850,9|4849,8|4850,4|0|130
23/01/2024 10:50:00|4850,3|4850,6|4849,6|4849,6|0|122
23/01/2024 10:55:00|4849,4|4850,2|4849,1|4849,9|0|111
23/01/2024 11:00:00|4850,1|4851,1|4849,6|4850,8|0|99
23/01/2024 11:05:00|4851,1|4851,9|4851,1|4851,7|0|104
23/01/2024 11:10:00|4851,9|4852,2|4851,2|4851,9|0|100
23/01/2024 11:15:00|4851,7|4852|4851,2|4851,2|0|91
23/01/2024 11:20:00|4850,7|4851,4|4849,1|4849,8|0|150
23/01/2024 11:25:00|4850|4850,1|4849,1|4849,3|0|132
23/01/2024 11:30:00|4849,1|4850|4848,8|4849,8|0|193
23/01/2024 11:35:00|4850|4851,4|4850|4851,4|0|105
23/01/2024 11:40:00|4851,1|4851,6|4850,4|4851,4|0|90
23/01/2024 11:45:00|4851,4|4851,7|4850,6|4850,9|0|94
23/01/2024 11:50:00|4851,2|4851,3|4850,3|4851,3|0|108
23/01/2024 11:55:00|4851,1|4852,3|4851,1|4852,1|0|88
23/01/2024 12:00:00|4851,8|4852,7|4851,4|4852,1|0|135
23/01/2024 12:05:00|4852,1|4853,2|4852,1|4852,9|0|76
23/01/2024 12:10:00|4853|4853,7|4852,7|4853,2|0|78
23/01/2024 12:15:00|4852,9|4853,1|4851,9|4853,1|0|81
23/01/2024 12:20:00|4853,4|4853,9|4853,1|4853,5|0|59
23/01/2024 12:25:00|4853,2|4853,2|4852,5|4852,7|0|74
23/01/2024 12:30:00|4852,6|4853,5|4852,4|4853,2|0|81
23/01/2024 12:35:00|4852,9|4853,9|4852,7|4853,9|0|129
23/01/2024 12:40:00|4854,1|4854,6|4852,1|4852,4|0|96
23/01/2024 12:45:00|4852,6|4852,9|4851,9|4852,2|0|71
23/01/2024 12:50:00|4852,4|4853,7|4851,7|4853,7|0|49
23/01/2024 12:55:00|4854|4854,7|4853,9|4854,4|0|71
23/01/2024 13:00:00|4854,2|4856,2|4854,2|4855,9|0|84
23/01/2024 13:05:00|4856,2|4856,2|4854,9|4855,4|0|86
23/01/2024 13:10:00|4855,7|4855,7|4853,6|4854,6|0|124
23/01/2024 13:15:00|4854,3|4855,6|4854,3|4854,8|0|125
23/01/2024 13:20:00|4854,6|4857,1|4854,6|4856,6|0|121
23/01/2024 13:25:00|4856,4|4858,4|4856,4|4858,1|0|90
23/01/2024 13:30:00|4858,4|4858,6|4856,6|4857,6|0|108
23/01/2024 13:35:00|4857,7|4860,7|4857,7|4860,5|0|89
23/01/2024 13:40:00|4860,2|4861,5|4860|4861|0|118
23/01/2024 13:45:00|4861,2|4861,2|4858,7|4859,6|0|170
23/01/2024 13:50:00|4859,5|4859,9|4858,4|4859,2|0|109
23/01/2024 13:55:00|4858,9|4859,2|4857,6|4857,9|0|123
23/01/2024 14:00:00|4858,1|4858,1|4856,9|4857,2|0|119
23/01/2024 14:05:00|4857,2|4857,5|4855,1|4855,1|0|135
23/01/2024 14:10:00|4855,4|4857|4855,4|4856,8|0|93
23/01/2024 14:15:00|4857|4857|4855,2|4855,7|0|88
23/01/2024 14:20:00|4855,8|4855,8|4853,7|4853,7|0|118
23/01/2024 14:25:00|4854|4856,5|4852,7|4855,4|0|168
23/01/2024 14:30:00|4855,1|4859,2|4851,1|4851,6|0|581
23/01/2024 14:35:00|4851,3|4857,1|4850,6|4854,6|0|637
23/01/2024 14:40:00|4854,4|4856,4|4852,4|4853,9|0|600
23/01/2024 14:45:00|4853,6|4854,9|4852,4|4854,4|0|560
23/01/2024 14:50:00|4854,6|4856,1|4853,1|4854,9|0|408
23/01/2024 14:55:00|4854,7|4856,4|4853,9|4855,2|0|408
23/01/2024 15:00:00|4855,1|4857,1|4853,4|4853,4|0|460
23/01/2024 15:05:00|4853,6|4856,3|4852,1|4854,6|0|463
23/01/2024 15:10:00|4854,4|4857,9|4853,8|4856,9|0|364
23/01/2024 15:15:00|4856,6|4857,6|4854,6|4856,6|0|444
23/01/2024 15:20:00|4856,9|4856,9|4850|4851,5|0|447
23/01/2024 15:25:00|4851,8|4854,8|4850,8|4853,6|0|412
23/01/2024 15:30:00|4853,9|4854,1|4849,9|4850,4|0|328
23/01/2024 15:35:00|4850,1|4852,6|4849,6|4852,1|0|362
23/01/2024 15:40:00|4852,4|4852,6|4848,9|4849,1|0|272
23/01/2024 15:45:00|4849,4|4849,9|4847,1|4848,8|0|383
23/01/2024 15:50:00|4848,6|4848,9|4846,4|4847,4|0|351
23/01/2024 15:55:00|4847,6|4849,4|4846,9|4848,1|0|252
23/01/2024 16:00:00|4848,4|4850,9|4847,9|4850,1|0|256
23/01/2024 16:05:00|4849,9|4851,6|4849,6|4850,6|0|216
23/01/2024 16:10:00|4850,4|4852,4|4848,6|4848,9|0|224
23/01/2024 16:15:00|4849,1|4849,6|4845,6|4846,9|0|284
23/01/2024 16:20:00|4846,6|4848,4|4846,1|4846,4|0|208
23/01/2024 16:25:00|4846,6|4846,9|4844,9|4846,1|0|306
23/01/2024 16:30:00|4845,9|4846,1|4844,6|4844,9|0|208
23/01/2024 16:35:00|4844,6|4846,9|4844,6|4846,4|0|246
23/01/2024 16:40:00|4846,6|4848,1|4845,1|4848,1|0|246
23/01/2024 16:45:00|4847,9|4849,4|4846,6|4846,9|0|206
23/01/2024 16:50:00|4847,1|4849,9|4847,1|4849,6|0|158
23/01/2024 16:55:00|4849,4|4850,9|4848,6|4850,6|0|132
23/01/2024 17:00:00|4850,9|4851,1|4848,6|4849,4|0|168
23/01/2024 17:05:00|4849,1|4850,1|4848,1|4849,6|0|146
23/01/2024 17:10:00|4849,9|4850,9|4848,4|4849,6|0|218
23/01/2024 17:15:00|4849,4|4849,6|4847,9|4849,1|0|158
23/01/2024 17:20:00|4848,9|4849,4|4846,4|4846,9|0|178
23/01/2024 17:25:00|4846,6|4848,6|4846,6|4847,9|0|152
23/01/2024 17:30:00|4848,1|4849,1|4847,4|4847,4|0|184
23/01/2024 17:35:00|4847,6|4848,9|4846,6|4848,1|0|134
23/01/2024 17:40:00|4847,9|4848,9|4847,1|4848,4|0|118
23/01/2024 17:45:00|4848,6|4850,6|4848,6|4849,4|0|180
23/01/2024 17:50:00|4849,5|4853,1|4849,5|4853,1|0|128
23/01/2024 17:55:00|4852,9|4855,4|4852,6|4854,6|0|146
23/01/2024 18:00:00|4854,9|4855,1|4853,4|4853,9|0|134
23/01/2024 18:05:00|4853,6|4854,1|4852,1|4852,6|0|198
23/01/2024 18:10:00|4852,9|4854,1|4852,4|4853,1|0|162
23/01/2024 18:15:00|4853,4|4855,1|4852,9|4854,4|0|110
23/01/2024 18:20:00|4854,1|4855,6|4853,6|4853,6|0|134
23/01/2024 18:25:00|4853,4|4854,9|4853,1|4853,1|0|124
23/01/2024 18:30:00|4853,4|4853,9|4851,4|4852,4|0|172
23/01/2024 18:35:00|4852,1|4852,9|4851,4|4851,9|0|174
23/01/2024 18:40:00|4851,6|4853,1|4851,4|4852,9|0|162
23/01/2024 18:45:00|4852,6|4855,1|4852,6|4854,6|0|158
23/01/2024 18:50:00|4854,9|4855,9|4854,1|4855,4|0|154
23/01/2024 18:55:00|4855,6|4855,9|4853,4|4855,4|0|108
23/01/2024 19:00:00|4855,6|4856,4|4854,4|4854,6|0|174
23/01/2024 19:05:00|4854,4|4854,4|4853,1|4853,9|0|154
23/01/2024 19:10:00|4853,6|4855,9|4853,6|4854,4|0|162
23/01/2024 19:15:00|4854,1|4854,6|4852,9|4853,9|0|120
23/01/2024 19:20:00|4853,6|4854,4|4853,1|4853,9|0|130
23/01/2024 19:25:00|4853,6|4854,1|4851,9|4853,9|0|144
23/01/2024 19:30:00|4854|4854,1|4852,1|4852,9|0|180
23/01/2024 19:35:00|4853,1|4855,4|4852,6|4855,1|0|128
23/01/2024 19:40:00|4855,4|4856,6|4855,1|4856,1|0|144
23/01/2024 19:45:00|4856,6|4859,9|4856,6|4857,9|0|206
23/01/2024 19:50:00|4857,6|4858,6|4856,6|4858,6|0|118
23/01/2024 19:55:00|4858,9|4860,6|4858,9|4858,9|0|136
24/01/2024 07:00:00|4878,5|4879,7|4878|4879,4|0|106
24/01/2024 07:05:00|4879,7|4880,7|4879,4|4880|0|133
24/01/2024 07:10:00|4880,2|4880,5|4879,7|4880|0|102
24/01/2024 07:15:00|4880,2|4880,2|4879,4|4879,9|0|108
24/01/2024 07:20:00|4879,7|4880,8|4879,4|4880,5|0|80
24/01/2024 07:25:00|4880,8|4880,8|4879,8|4880,5|0|89
24/01/2024 07:30:00|4880,7|4881,3|4880,5|4881|0|55
24/01/2024 07:35:00|4881,3|4883,1|4881,3|4883,1|0|158
24/01/2024 07:40:00|4882,9|4884,8|4882,9|4884,8|0|101
24/01/2024 07:45:00|4884,5|4884,8|4882,9|4883,6|0|144
24/01/2024 07:50:00|4883,7|4883,7|4882,2|4882,5|0|112
24/01/2024 07:55:00|4882,7|4883,2|4881,6|4882,9|0|176
24/01/2024 08:00:00|4883,1|4884,4|4882,8|4883,1|0|265
24/01/2024 08:05:00|4883,4|4884,1|4882,6|4882,8|0|216
24/01/2024 08:10:00|4883,1|4884,4|4883,1|4883,4|0|146
24/01/2024 08:15:00|4883,7|4884,4|4882,8|4883,7|0|294
24/01/2024 08:20:00|4883,6|4884,6|4883,1|4883,1|0|155
24/01/2024 08:25:00|4882,9|4883,5|4882,4|4883,5|0|134
24/01/2024 08:30:00|4883,7|4884,9|4883,5|4884,6|0|263
24/01/2024 08:35:00|4884,3|4885|4883,9|4884,7|0|150
24/01/2024 08:40:00|4884,4|4884,9|4883,9|4883,9|0|111
24/01/2024 08:45:00|4884|4884,2|4882,9|4883,1|0|161
24/01/2024 08:50:00|4883,4|4884,2|4883,1|4884,2|0|122
24/01/2024 08:55:00|4884|4884,8|4884|4884,5|0|49
24/01/2024 09:00:00|4884,3|4884,5|4883,4|4883,6|0|177
24/01/2024 09:05:00|4883,4|4884,7|4883,1|4884,2|0|76
24/01/2024 09:10:00|4884|4884,5|4883,7|4883,7|0|82
24/01/2024 09:15:00|4883,8|4884|4883,2|4883,7|0|108
24/01/2024 09:20:00|4884|4886,3|4884|4885,1|0|59
24/01/2024 09:25:00|4884,9|4886,1|4884,4|4884,4|0|111
24/01/2024 09:30:00|4884,2|4885,2|4883,7|4884,7|0|109
24/01/2024 09:35:00|4884,5|4886,2|4884,4|4885,5|0|119
24/01/2024 09:40:00|4885,7|4886,7|4885,6|4886|0|92
24/01/2024 09:45:00|4885,7|4886|4885,2|4886|0|96
24/01/2024 09:50:00|4886,2|4887|4885,2|4886,2|0|89
24/01/2024 09:55:00|4886,2|4887|4886|4886,8|0|53
24/01/2024 10:00:00|4886,5|4887,3|4886,5|4887,3|0|54
24/01/2024 10:05:00|4887,5|4887,8|4886|4886,4|0|94
24/01/2024 10:10:00|4886,2|4886,2|4885,3|4885,3|0|32
24/01/2024 10:15:00|4885,5|4886|4884,4|4884,5|0|81
24/01/2024 10:20:00|4884|4884,5|4883,5|4883,8|0|89
24/01/2024 10:25:00|4883,5|4884,3|4882,8|4884|0|79
24/01/2024 10:30:00|4884,1|4885|4884|4884,7|0|74
24/01/2024 10:35:00|4885|4885,5|4884,7|4885|0|64
24/01/2024 10:40:00|4884,8|4885,3|4884,7|4885|0|89
24/01/2024 10:45:00|4884,8|4885|4884,1|4884,5|0|51
24/01/2024 10:50:00|4884,5|4884,5|4883|4884,3|0|61
24/01/2024 10:55:00|4884,5|4885,3|4884,5|4885,3|0|48
24/01/2024 11:00:00|4885,5|4886,5|4885,5|4885,7|0|55
24/01/2024 11:05:00|4885,5|4887,5|4885,5|4887,5|0|58
24/01/2024 11:10:00|4887,8|4888|4887,5|4888|0|42
24/01/2024 11:15:00|4887,8|4887,8|4886,8|4886,8|0|54
24/01/2024 11:20:00|4886,5|4886,8|4885,8|4886,3|0|36
24/01/2024 11:25:00|4886|4886,8|4885,8|4886,5|0|61
24/01/2024 11:30:00|4886,7|4886,7|4885,7|4886|0|41
24/01/2024 11:35:00|4885,8|4886,8|4885,8|4886,5|0|55
24/01/2024 11:40:00|4886,5|4887|4885,7|4886,2|0|56
24/01/2024 11:45:00|4886,5|4886,5|4885,2|4886|0|68
24/01/2024 11:50:00|4886,2|4886,5|4885,8|4886|0|55
24/01/2024 11:55:00|4885,8|4886,3|4885,5|4886|0|70
24/01/2024 12:00:00|4886,3|4886,5|4885,3|4885,7|0|92
24/01/2024 12:05:00|4885,7|4886|4885|4886|0|46
24/01/2024 12:10:00|4886,3|4886,9|4886|4886,5|0|40
24/01/2024 12:15:00|4886,3|4886,5|4885,5|4885,8|0|68
24/01/2024 12:20:00|4886|4886,8|4886|4886,2|0|85
24/01/2024 12:25:00|4886|4886,5|4885,2|4885,8|0|53
24/01/2024 12:30:00|4886|4886|4884,9|4885,9|0|94
24/01/2024 12:35:00|4885,7|4888|4885,4|4887,2|0|99
24/01/2024 12:40:00|4887,4|4887,4|4886,2|4886,5|0|69
24/01/2024 12:45:00|4886,2|4888|4886,2|4887|0|57
24/01/2024 12:50:00|4887,3|4887,5|4886,5|4886,5|0|92
24/01/2024 12:55:00|4886,3|4887|4886,3|4886,8|0|34
24/01/2024 13:00:00|4887|4889,4|4886,8|4889,4|0|119
24/01/2024 13:05:00|4889,4|4892,1|4889,4|4891,6|0|202
24/01/2024 13:10:00|4891,3|4893,6|4891,3|4892,6|0|134
24/01/2024 13:15:00|4892,6|4892,9|4890,9|4892,1|0|137
24/01/2024 13:20:00|4891,8|4893,6|4891,6|4893,1|0|127
24/01/2024 13:25:00|4892,9|4894,1|4892,1|4893,6|0|152
24/01/2024 13:30:00|4893,9|4894,4|4893,4|4894|0|92
24/01/2024 13:35:00|4893,7|4893,7|4890,7|4891,4|0|118
24/01/2024 13:40:00|4891,1|4891,1|4890,2|4890,2|0|110
24/01/2024 13:45:00|4889,9|4891|4889,9|4890,5|0|61
24/01/2024 13:50:00|4890,2|4891|4889,2|4889,7|0|98
24/01/2024 13:55:00|4889|4890,1|4888,1|4889,6|0|136
24/01/2024 14:00:00|4889,7|4889,9|4889,2|4889,7|0|101
24/01/2024 14:05:00|4889,4|4890,7|4888,9|4890,4|0|100
24/01/2024 14:10:00|4890,2|4891,5|4889,9|4891,5|0|91
24/01/2024 14:15:00|4891,5|4892|4891,3|4892|0|76
24/01/2024 14:20:00|4892,5|4893|4891,9|4892,2|0|109
24/01/2024 14:25:00|4891,9|4893,3|4891,4|4893,1|0|186
24/01/2024 14:30:00|4893,3|4893,6|4888,6|4890,8|0|537
24/01/2024 14:35:00|4891,1|4892,3|4888,3|4888,6|0|618
24/01/2024 14:40:00|4888,8|4889,8|4886,8|4889,1|0|483
24/01/2024 14:45:00|4889|4889|4885,4|4885,8|0|900
24/01/2024 14:50:00|4886|4887,8|4885|4886,8|0|515
24/01/2024 14:55:00|4887,1|4888,8|4885,3|4886,3|0|586
24/01/2024 15:00:00|4886,6|4887,1|4879,6|4881,3|0|568
24/01/2024 15:05:00|4881,1|4886,4|4880,4|4885,1|0|398
24/01/2024 15:10:00|4885,9|4888,4|4882,6|4887,4|0|340
24/01/2024 15:15:00|4887,6|4890,1|4887,2|4888,9|0|428
24/01/2024 15:20:00|4889,1|4889,6|4886,6|4888,6|0|368
24/01/2024 15:25:00|4888,9|4891,4|4888,4|4890,9|0|290
24/01/2024 15:30:00|4891,2|4891,7|4889,4|4890,9|0|282
